UniqueID,startprice.predict.Final.glmnet
12222,285.286438922276
12223,218.096004709793
12224,164.849554039407
12225,214.005515166483
12226,59.9804224434502
12227,225.92736662254
12228,67.5312059952114
12229,34.8310994598903
12230,10.703695554464
12231,43.3093608218302
12232,52.1256364919479
12233,88.4146924823522
12234,60.3589731014918
12235,71.3701322639464
12236,77.2469422629886
12237,93.7096357617116
12238,377.439522589286
12239,141.413598364782
12240,62.570286807699
12241,88.4703423073418
12242,220.487500595921
12243,63.9663819458738
12244,69.291033997237
12245,66.8417240749348
12246,270.298828560488
12247,205.655127892596
12248,78.8549804142622
12249,110.667254367592
12250,216.024480475264
12251,163.419841974477
12252,23.8877926724774
12253,89.6119119858812
12254,54.5712178033229
12255,445.003323622359
12256,463.719841388666
12257,37.7890552772049
12258,213.151427462093
12259,74.2092250100544
12260,64.9016747489024
12261,104.301951810812
12262,377.554136639156
12263,38.14463425213
12264,90.4979609013647
12265,54.0678816188728
12266,258.95011914185
12267,277.903119820851
12268,59.6470914641265
12269,243.362007353291
12270,95.0211448882685
12271,76.5079877953407
12272,82.8759422856142
12273,7.3761192914433
12274,62.4338501834719
12275,34.8116890611382
12276,162.261630236467
12277,370.812795035028
12278,105.21892318303
12279,161.035458594487
12280,44.5770331340456
12281,419.133593026682
12282,445.282121323194
12283,29.5742375830156
12284,414.20717414662
12285,61.4151501249907
12286,392.102620490531
12287,148.948380188456
12288,167.45053451048
12289,-17.0522862978476
12290,192.698454782519
12291,105.439230375516
12292,448.840772630595
12293,161.771696157029
12294,200.793893977284
12295,179.628249663163
12296,426.625275064537
12297,54.0310565052612
12298,228.749571490555
12299,168.097679563977
12300,369.195080461084
12301,197.789135931871
12302,458.147910302885
12303,105.533917717258
12304,257.803552449769
12305,59.3756793990645
12306,233.748414919668
12307,61.4782455472883
12308,19.8382000378612
12309,280.816486114061
12310,43.0158146765745
12311,291.583315560577
12312,319.671036772291
12313,410.795373318889
12314,259.173667015292
12315,92.4524943190155
12316,163.347054708469
12317,491.736562324074
12318,206.58538359412
12319,239.797985564228
12320,374.753063755862
12321,191.21410523852
12322,30.6281388493141
12323,304.326078406703
12324,14.5010910160556
12325,91.6247624526793
12326,262.646339430758
12327,265.626891502678
12328,304.924267780863
12329,225.629161844727
12330,385.920227647446
12331,100.234705447537
12332,54.3651585667471
12333,189.792812226674
12334,333.841842462597
12335,331.388728734362
12336,163.772841606695
12337,204.166867554901
12338,259.388761244059
12339,30.4404948027716
12340,98.8739977652348
12341,93.2688919029677
12342,138.351594941862
12343,375.425082983279
12344,126.398050280733
12345,323.397720172902
12346,141.220700424293
12347,200.944055943687
12348,75.9992990416741
12349,316.704764794531
12350,207.169188733639
12351,377.877709637185
12352,341.703006051294
12353,34.282927627175
12354,154.929282734809
12355,328.048844852843
12356,215.58961586074
12357,48.9763716815909
12358,167.104119146407
12359,289.127880753169
12360,192.524398320127
12361,-3.47159381332548
12362,308.936485345548
12363,469.550004143195
12364,11.8946801268409
12365,199.182554544742
12366,26.4133281458391
12367,61.4459746140354
12368,121.368449669764
12369,238.407313462479
12370,360.577561293225
12371,293.537388959281
12372,539.171573296204
12373,193.864525404217
12374,62.0170461117234
12375,209.524630422125
12376,238.426581128463
12377,210.297376193275
12378,188.873444158617
12379,242.187553738342
12380,154.906643937706
12381,165.486428456088
12382,259.422610486121
12383,294.300494343099
12384,209.860173660465
12385,309.077705352284
12386,314.041791097371
12387,461.387766260475
12388,77.8705346192868
12389,331.060031758607
12390,491.561900148832
12391,57.7658200169423
12392,34.2595660966383
12393,209.108317843578
12394,334.169428485055
12395,519.134885910855
12396,263.81936818036
12397,192.141391462183
12398,312.601114247991
12399,307.732403311307
12400,264.329800427124
12401,333.99811389406
12402,158.884290723833
12403,45.4193985667174
12404,512.74555517397
12405,187.683804179974
12406,26.9467227401175
12407,287.481312478479
12408,166.809187852901
12409,163.67977143207
12410,274.470089420834
12411,232.148929321528
12412,418.785167534348
12413,36.9833313108966
12414,481.810313622265
12415,54.6416032963918
12416,204.126565399462
12417,205.262592822394
12418,365.985630540182
12419,196.538002432705
12420,229.245487476753
12421,523.754891690181
12422,381.817593063246
12423,464.371852054177
12424,423.896389200505
12425,469.610528116028
12426,236.688676936543
12427,432.750422197346
12428,251.215837208571
12429,99.868416862147
12430,225.085209195476
12431,273.027433903072
12432,-6.18462836266384
12433,273.481654282316
12434,183.185399491058
12435,26.818623430116
12436,347.048988536495
12437,207.739629272367
12438,415.451156687677
12439,312.481354953081
12440,139.00034074899
12441,317.787212883294
12442,318.126502774428
12443,244.196614618694
12444,88.7867960697767
12445,157.974298345541
12446,334.301302244651
12447,28.798952289513
12448,34.3878513470675
12449,469.06752682429
12450,133.825011039671
12451,347.40153463381
12452,485.880013147222
12453,403.287220201672
12454,199.049042165606
12455,376.978163009803
12456,229.98213034676
12457,373.992436444826
12458,387.479838783793
12459,149.13532489893
12460,192.993113179476
12461,95.7224134187212
12462,235.256924196817
12463,87.9586244187539
12464,288.831731720918
12465,309.516055856308
12466,219.554349235283
12467,40.4791242837238
12468,322.331773108601
12469,372.955054619832
12470,18.967841087563
12471,114.794995524986
12472,396.741594287725
12473,167.907450599776
12474,266.330436161246
12475,193.119589956081
12476,138.632597864771
12477,193.153712057188
12478,202.374926619551
12479,193.131913818536
12480,193.282383488665
12481,193.210371500027
12482,192.908361377301
12483,202.541115830272
12484,45.5213206769687
12485,193.711069278852
12486,58.7220101847444
12487,117.354392185942
12488,379.651639980885
12489,373.985127033495
12490,218.309514053735
12491,61.8877084740315
12492,15.6257122481222
12493,49.0263327620764
12494,338.837813702208
12495,520.920515034569
12496,37.7081109838351
12497,177.898482610523
12498,44.8475969508165
12499,39.2417410371477
12500,114.016032212951
12501,233.282327185757
12502,80.4650520180122
12503,243.753036085784
12504,113.918403150456
12505,160.679136984575
12506,135.136511830464
12507,46.896470881538
12508,113.731189479918
12509,76.5108741787868
12510,155.223136908852
12511,323.931410741679
12512,82.3066410872549
12513,235.160214576081
12514,403.56057814618
12515,189.200006173541
12516,165.686599686225
12517,312.666435610677
12518,234.055752414163
12519,273.610882855399
12520,79.1646823724656
12521,265.914497129687
12522,375.770622075624
12523,199.878076442613
12524,264.526094904576
12525,208.355690409196
12526,208.808029786239
12527,392.334996470108
12528,158.228539202834
12529,376.252236568614
12530,399.919964239592
12531,245.190100341261
12532,72.9220800491298
12533,374.769034325053
12534,186.717607466799
12535,242.704148889342
12536,367.794827586947
12537,228.792308561274
12538,259.092320854493
12539,269.272115647705
12540,279.608379439541
12541,386.039818161413
12542,88.4159247553057
12543,272.538889803689
12544,476.725771181547
12545,283.506859592471
12546,193.307945060375
12547,312.444436727982
12548,390.612731385057
12549,52.8449386250787
12550,73.2753603294755
12551,-3.4543970249017
12552,204.056363621594
12553,17.7206999909706
12554,196.938697675935
12555,31.728832737488
12556,47.7261838293848
12557,94.0171553349872
12558,37.1362684390734
12559,-6.18717017440607
12560,62.8891974121736
12561,93.7258245450241
12562,57.0334626003473
12563,36.175135084397
12564,63.7820139579165
12565,65.2889735927881
12566,36.4017516869725
12567,26.8250789291254
12568,36.5139136566052
12569,79.7915116442562
12570,47.9393318478468
12571,67.2767363024637
12572,9.84439486065364
12573,63.4713515348673
12574,48.367039839844
12575,44.9781414375147
12576,258.984335409287
12577,9.80535732845056
12578,64.3657211016596
12579,-2.38160558226958
12580,57.8782292384964
12581,36.1445123028897
12582,82.1983623619681
12583,93.9215147431378
12584,123.794586466387
12585,51.4607235544087
12586,31.5035809608027
12587,41.8242631766978
12588,40.820223578155
12589,186.066520025416
12590,44.3681607661307
12591,43.3230980895381
12592,105.794764259403
12593,363.781235768683
12594,14.6804207355854
12595,67.6521929061154
12596,21.0727604731207
12597,21.3919242033833
12598,76.5587342583487
12599,26.0163697492855
12600,92.4002726539777
12601,37.2494224061275
12602,46.9414134748919
12603,59.1765583964043
12604,152.113690697854
12605,31.3631183031392
12606,35.7880822820988
12607,52.5246544382204
12608,32.2023666331819
12609,50.4392577229347
12610,76.0949964378122
12611,43.6231034301528
12612,65.8976358791013
12613,67.1147377929185
12614,71.5409334221729
12615,32.5308662625085
12616,58.4933531691578
12617,53.5055359593183
12618,29.6280828899164
12619,61.0000538135207
12620,74.0311735612296
12621,45.2299233023811
12622,82.3383372264072
12623,21.8664226425471
12624,68.2720660277048
12625,119.817304974366
12626,47.8124629854541
12627,98.0461435708375
12628,64.0231461678328
12629,305.205119585678
12630,19.7254625561635
12631,82.4783667108412
12632,193.678407248587
12633,418.183166003057
12634,235.084117342242
12635,45.6000465984199
12636,201.109404112845
12637,268.273985763847
12638,321.461173722052
12639,64.6043783021088
12640,195.439212131666
12641,291.134501298873
12642,152.485669655499
12643,53.7294469855914
12644,76.6826436297393
12645,243.48296962969
12646,213.729407816756
12647,243.67494799099
12648,116.560172104863
12649,98.2786203997281
12650,263.345148202274
12651,142.1158887557
12652,539.869836031045
12653,99.3242600920684
12654,66.6088506188885
12655,88.3041832762178
12656,46.0670252365276
12657,170.197844584732
12658,262.094093875501
12659,246.845865910674
