UniqueID,startprice.predict.Final.glmnet
12227,219.16736340958
12228,180.737008515429
12229,19.4008031476668
12230,142.552077828929
12231,62.8629174664303
12232,-2.44338571636704
12233,76.4243698795995
12234,12.9857781126009
12235,108.776882570245
12236,33.6465230779126
12237,169.287379209379
12238,331.848874871196
12239,203.253462475469
12240,-4.16665387749516
12241,45.5770815631772
12242,207.763402767468
12243,96.9332398003136
12244,61.0709955117679
12245,-33.2249240649127
12246,242.111916379773
12247,175.107188089161
12248,92.4104255065185
12249,158.207792075493
12250,210.708547086475
12251,158.062859408774
12252,7.98760805891218
12253,86.7681205176671
12254,-6.41777386785635
12255,317.39215475084
12256,303.127824343717
12257,55.2851348177449
12258,167.027076531224
12259,96.7547404154623
12260,178.346772530119
12261,46.3831412119045
12262,475.331051885841
12263,62.1580403925344
12264,57.6598979872885
12265,48.4460121482636
12266,238.499210165535
12267,336.233563343572
12268,50.4610178948923
12269,135.353678383793
12270,129.944262490174
12271,135.335147163559
12272,221.800438039036
12273,82.7043519357049
12274,90.4261405918381
12275,66.3276269663648
12276,172.07543582081
12277,326.873216717431
12278,109.485850101513
12279,168.681814963264
12280,82.883510699476
12281,379.228404813324
12282,317.090937038904
12283,90.3962645007476
12284,422.398123507604
12285,50.7361117525965
12286,323.567177824186
12287,330.140661326341
12288,134.714289410717
12289,274.958370390366
12290,134.204196536056
12291,61.0893092759981
12292,386.797887767485
12293,168.773300290867
12294,178.648696718733
12295,164.448159298137
12296,427.458341462043
12297,65.6216653612766
12298,207.493320127173
12299,147.014544122343
12300,403.102999106155
12301,147.091522658524
12302,360.262660349447
12303,134.978148393856
12304,316.792109946208
12305,50.0482380674236
12306,202.839432186844
12307,96.2192422609083
12308,96.5102996032077
12309,152.863168196905
12310,73.2804924394545
12311,295.724299247936
12312,279.961786192022
12313,462.005315759844
12314,237.963712010981
12315,50.6398732929128
12316,68.3106112092459
12317,478.770637868851
12318,170.13107461948
12319,125.355015135389
12320,383.785942627618
12321,327.031757883883
12322,90.1948086987592
12323,397.84823147275
12324,165.3931007709
12325,83.4096124271024
12326,168.134686093734
12327,224.69563579816
12328,385.84909000098
12329,180.31059282123
12330,474.146957136491
12331,71.7746532641282
12332,65.2311979569143
12333,158.38962600704
12334,385.611632556707
12335,234.932854769056
12336,182.603959453863
12337,125.877532133756
12338,237.695962933704
12339,88.4064498560209
12340,173.075425907424
12341,102.647935466921
12342,171.895382621873
12343,258.308241660184
12344,147.957546902941
12345,326.684843856559
12346,201.619749707032
12347,124.248593757289
12348,144.715632468119
12349,309.600599917096
12350,184.262809335737
12351,473.972169302748
12352,306.828786334041
12353,-113.778849212728
12354,208.147230642993
12355,379.273032094337
12356,170.122864397504
12357,93.4242102807
12358,168.049418400741
12359,197.43629646343
12360,147.286411592917
12361,141.055690424337
12362,176.68429978853
12363,490.615344662713
12364,167.486453316833
12365,185.031673527493
12366,72.7633436800601
12367,49.8213024052336
12368,126.310867613125
12369,295.643073881014
12370,310.299677338562
12371,269.629848351624
12372,388.529807927829
12373,108.514382973939
12374,113.506156455161
12375,160.044882071243
12376,159.885687407698
12377,162.944887250142
12378,289.605413916127
12379,146.071691934021
12380,177.294890027388
12381,151.494883875186
12382,237.205089625363
12383,192.117878866609
12384,172.64477401211
12385,226.5502246645
12386,182.678510866901
12387,308.746055533122
12388,50.4703046129471
12389,234.256521592138
12390,477.656048783842
12391,60.9652702986525
12392,-1.1129175656997
12393,173.225274370687
12394,336.652878075271
12395,477.57970706569
12396,315.387422332224
12397,177.562272364105
12398,217.09781254216
12399,195.022966373042
12400,205.321107041548
12401,233.842055028086
12402,163.088544185458
12403,47.4385119886708
12404,302.681889757054
12405,168.105781131097
12406,100.909491707472
12407,170.669495594777
12408,96.918299027006
12409,167.468610477356
12410,186.771837716857
12411,173.106770825349
12412,472.89495295881
12413,140.404406624342
12414,489.836659137569
12415,161.805150083371
12416,170.009173249313
12417,240.482087057281
12418,266.215671211325
12419,148.862410148636
12420,178.464435149379
12421,402.148153592356
12422,285.63004988122
12423,477.152193444043
12424,472.857580217739
12425,489.668707357637
12426,198.890257219326
12427,361.228266320713
12428,339.681172556879
12429,67.7258535695856
12430,200.533897800448
12431,317.918115852702
12432,85.5787855194486
12433,158.043916432847
12434,151.438764738085
12435,202.251670096034
12436,371.653058288059
12437,97.0370187084417
12438,361.090494747637
12439,357.501358306674
12440,170.802073889659
12441,201.928334745266
12442,201.917178533713
12443,159.017398762427
12444,115.503208186971
12445,333.604892398525
12446,383.901578070118
12447,4.96679296525002
12448,57.2110855157861
12449,265.825167226153
12450,174.4870242269
12451,371.424033133605
12452,290.489900559717
12453,472.414798252462
12454,184.038770699257
12455,260.738051936677
12456,323.167535989051
12457,285.19168578507
12458,360.840000978408
12459,174.035851838747
12460,240.002369960493
12461,215.464061459992
12462,134.132559495775
12463,63.7803035167826
12464,204.695031211398
12465,155.648140408433
12466,201.051791630186
12467,101.250413992055
12468,417.570712520008
12469,285.374476617096
12470,40.1365860459054
12471,50.8764425657319
12472,441.060965633142
12473,153.730894842347
12474,199.508245675491
12475,239.835026787195
12476,170.400450273743
12477,239.812714364089
12478,239.801558152536
12479,239.790401940982
12480,239.779245729429
12481,239.768089517876
12482,239.756933306323
12483,239.745777094769
12484,46.534858852861
12485,239.723464671663
12486,122.638802321028
12487,16.596364605149
12488,306.020955084296
12489,284.790895754303
12490,223.951541562499
12491,48.4379321726359
12492,82.0849875687456
12493,10.0963193203202
12494,360.761867266745
12495,301.542143107062
12496,58.0139493567344
12497,104.70221922638
12498,42.7112070548356
12499,25.4465998596471
12500,124.698124651978
12501,287.873255032097
12502,121.580910791338
12503,287.842718344837
12504,266.899126980898
12505,166.160511152239
12506,236.117985120758
12507,115.701686289036
12508,214.875401102304
12509,214.862876413843
12510,175.844582525471
12511,164.634407997743
12512,67.5697287886634
12513,161.960919984662
12514,144.697442273448
12515,131.225177126273
12516,157.900327081932
12517,215.770223367329
12518,177.308205289362
12519,329.094249493758
12520,105.597362277581
12521,179.096130395607
12522,467.553401485044
12523,198.614262578833
12524,248.206717303158
12525,193.196801055521
12526,154.520925704354
12527,414.209367242399
12528,118.915884748458
12529,291.456949827563
12530,390.732048363093
12531,171.768025438964
12532,105.463487738943
12533,403.699062085039
12534,159.029152749654
12535,185.198958025406
12536,256.155092830415
12537,194.867198217847
12538,235.464720623063
12539,313.058201810605
12540,203.759237424099
12541,470.925336630506
12542,61.711340132205
12543,193.348331325942
12544,281.570845859977
12545,147.863111806742
12546,234.68657097147
12547,215.435537020732
12548,417.125718733744
12549,143.667757253134
12550,127.38090368283
12551,3.55007177616132
12552,149.806318724172
12553,26.8985734883739
12554,120.799819216302
12555,8.7667143537985
12556,-2.99883493526075
12557,231.548995998226
12558,18.4229992514903
12559,-1.93432701647047
12560,94.5548353889473
12561,110.122082345946
12562,128.405725611104
12563,-3.41160800470391
12564,41.4648910227106
12565,150.355866003701
12566,-4.69788332053959
12567,23.0610554395966
12568,18.3114371359582
12569,42.5485841249921
12570,17.7001904428651
12571,-8.48657128660613
12572,74.4547006395025
12573,11.4773912303202
12574,105.476754034428
12575,32.3513393326081
12576,192.396007044612
12577,46.2365052571862
12578,141.032656506834
12579,5.01761658150281
12580,100.724587730183
12581,-3.27774022409093
12582,-48.1846696035444
12583,122.065661842111
12584,47.9446050504834
12585,28.7099987729962
12586,8.42087179564907
12587,57.1596039625057
12588,33.4300471388254
12589,38.3827497812244
12590,28.6542177152302
12591,-29.2985427316426
12592,-7.5591613106554
12593,335.958068690056
12594,12.4573411066087
12595,10.5730348133879
12596,16.0116179987323
12597,6.81657452561024
12598,133.041561640555
12599,25.5965092706971
12600,161.125679747255
12601,-3.75856733810165
12602,142.495738506908
12603,144.428689410441
12604,141.686155248499
12605,8.20890377613814
12606,-3.55664551292111
12607,124.25571056924
12608,-11.5397199074966
12609,-13.3281255829854
12610,139.631772765444
12611,62.6828812719433
12612,17.2316295576304
12613,128.41464711715
12614,142.771449243519
12615,79.6873610109106
12616,122.666958414776
12617,114.028963540357
12618,131.450125735951
12619,28.0380505438636
12620,128.725124822952
12621,20.107118657141
12622,104.642277837759
12623,24.9242951897939
12624,139.475585803699
12625,137.310947977553
12626,131.360876043525
12627,83.0615199300335
12628,100.772750797459
12629,165.112004714381
12630,58.298935737436
12631,136.139376618865
12632,238.083501573342
12633,469.520649016523
12634,155.18163754993
12635,78.6451346037717
12636,180.228421467742
12637,199.166255575358
12638,188.87643484119
12639,36.8309635733078
12640,196.378180795143
12641,177.088573129024
12642,141.262219209477
12643,4.85357262010457
12644,96.0633555690428
12645,228.53374872459
12646,91.3267609157176
12647,228.511436301484
12648,69.4150923464108
12649,71.1985418642535
12650,242.327418573813
12651,171.875349758464
12652,299.575767018615
12653,-37.9180343747855
12654,144.2862412223
12655,118.544396649451
12656,65.1238027155074
12657,143.020620386294
12658,258.793391542705
12659,184.337016399977
