UniqueID,startprice.predict.Final.glmnet
12228,180.589475983091
12229,19.4987107855181
12230,144.451972968802
12231,70.2672006331804
12232,-10.955200781166
12233,79.0692741019273
12234,13.4509741876147
12235,108.858548306538
12236,36.4403914070477
12237,166.489078379759
12238,332.557959635362
12239,206.538987373913
12240,-1.89204458926813
12241,47.5872502125157
12242,210.20832374614
12243,96.7435524654295
12244,63.7805709496045
12245,-31.5490887294087
12246,255.052757791818
12247,165.676591757449
12248,89.2545329828353
12249,160.939842195237
12250,200.014692745149
12251,161.637519402315
12252,10.6751671010314
12253,87.7467676097358
12254,-5.62306804014697
12255,318.993104144125
12256,273.748211115041
12257,57.3959870473896
12258,172.564504587592
12259,96.5717811404654
12260,167.606644326938
12261,49.162902863092
12262,473.681826560225
12263,63.574904588747
12264,58.2788263826716
12265,49.5850008668547
12266,240.179813269878
12267,340.589399075187
12268,56.3827105108049
12269,137.904542447989
12270,135.106830974657
12271,136.552752240614
12272,223.732745197122
12273,73.8191414605916
12274,89.9004958940211
12275,69.8601805554297
12276,175.628406049389
12277,322.556380757725
12278,113.650018074612
12279,170.401993808409
12280,85.5253763548337
12281,395.055584475904
12282,318.73154241097
12283,90.7415567921427
12284,420.39340241107
12285,52.1898289260806
12286,324.688980205248
12287,325.472236489466
12288,137.616016062519
12289,267.366126371389
12290,140.129509477139
12291,93.9905706912543
12292,385.167222472249
12293,170.728121275641
12294,180.68217018449
12295,167.94424539456
12296,435.763894311007
12297,67.1221720882324
12298,212.565322429009
12299,147.934592219761
12300,402.508083066204
12301,151.285532532811
12302,361.874139997689
12303,136.242753149468
12304,317.072144422217
12305,56.0242740616669
12306,206.90040526363
12307,96.0564671655731
12308,86.5732434548976
12309,156.417982786727
12310,74.3108350423537
12311,301.392165923791
12312,276.019815264768
12313,461.662863254511
12314,239.714814633158
12315,58.2243143189899
12316,59.546613514027
12317,477.807188004137
12318,175.668718238977
12319,106.962894046162
12320,384.85109732321
12321,334.955577700951
12322,91.1334647959939
12323,398.647328417671
12324,171.90534732626
12325,85.8476322726368
12326,204.10893399489
12327,214.40089838872
12328,385.912126302434
12329,172.019284081617
12330,473.295024249895
12331,77.539380553192
12332,66.7831105822911
12333,159.634328364044
12334,386.400361019508
12335,243.04411657132
12336,222.295096033482
12337,129.799551114525
12338,239.482315314799
12339,85.4531613115633
12340,180.35333022191
12341,104.53202542786
12342,174.40954862095
12343,259.499873871773
12344,151.652703308774
12345,306.495549980339
12346,205.028842826621
12347,127.673516096923
12348,129.827551652735
12349,314.760603746454
12350,174.700825759363
12351,472.425725020888
12352,307.983149803983
12353,-113.02440426912
12354,210.70334765798
12355,378.634465352287
12356,175.546951496813
12357,93.9215197921983
12358,170.109859992007
12359,190.308223219339
12360,151.947024148455
12361,142.634418932876
12362,180.047564672542
12363,488.457141766979
12364,171.40599172328
12365,188.252216476743
12366,74.6062051927456
12367,51.395456255018
12368,128.123554438631
12369,298.5248988124
12370,316.336513718299
12371,283.079137951133
12372,390.357830697578
12373,110.279321276453
12374,115.460598287516
12375,155.510193433747
12376,160.844531654182
12377,167.448856852361
12378,291.415420041097
12379,139.480957514382
12380,180.221344625067
12381,153.175271668473
12382,239.056066564472
12383,194.106706663889
12384,178.720022595023
12385,230.142783285851
12386,183.986744963692
12387,310.707596126013
12388,58.185261827619
12389,242.495477874168
12390,476.776902471872
12391,64.3557226289485
12392,-7.05902170337622
12393,174.359287755325
12394,346.724000495277
12395,476.706334969662
12396,315.773702381554
12397,181.326169648534
12398,220.068450135281
12399,200.785062734304
12400,208.007499349273
12401,238.520472862063
12402,165.695582617756
12403,50.1739932672137
12404,303.86040650382
12405,174.219241590954
12406,90.7887142979928
12407,179.065884601955
12408,96.7223673309719
12409,169.587450476987
12410,229.282292723768
12411,174.61382709093
12412,472.137717213653
12413,142.183065490823
12414,487.737353244438
12415,160.149683596271
12416,176.914133388347
12417,242.861694141901
12418,266.272812054596
12419,154.121696462424
12420,172.194293437283
12421,406.153727199239
12422,287.399782883355
12423,476.311156957287
12424,471.395439488623
12425,487.582104739576
12426,203.067469288689
12427,361.483576503068
12428,321.867198645479
12429,57.1449739797488
12430,187.325763546201
12431,318.657906010682
12432,90.5454677450502
12433,225.816892585873
12434,154.206868784986
12435,210.405130215093
12436,373.088693471527
12437,99.5727543371095
12438,361.371816768463
12439,352.758799993326
12440,173.460176404314
12441,201.680931486282
12442,201.671244014683
12443,165.457341704868
12444,115.685171132684
12445,338.643130062487
12446,384.819648970006
12447,44.0828254249395
12448,59.4856221245838
12449,246.396774960408
12450,182.408899349517
12451,372.876990964897
12452,301.823610693383
12453,470.986147975806
12454,187.390031504492
12455,262.587914599635
12456,328.511045795607
12457,287.121149031146
12458,361.245582554352
12459,214.53904049553
12460,242.445132863173
12461,215.829980147989
12462,139.5112117836
12463,65.5309758961589
12464,207.230070309198
12465,157.863665940667
12466,189.123857219508
12467,110.358999236352
12468,404.622510990781
12469,285.656578178995
12470,44.7191483689198
12471,43.0248939205982
12472,437.434150586342
12473,156.630884117757
12474,206.68291156802
12475,242.299820789198
12476,173.111427426774
12477,242.280445846001
12478,242.270758374403
12479,242.261070902804
12480,242.251383431206
12481,242.241695959608
12482,242.232008488009
12483,242.222321016411
12484,49.3893080677494
12485,242.202946073214
12486,126.51972768853
12487,18.9404050646862
12488,309.009627877436
12489,286.796029803204
12490,226.717194479544
12491,50.1942097768258
12492,87.8382036051386
12493,10.6704258647584
12494,350.152767437603
12495,302.93584869936
12496,61.1157334551639
12497,106.446054193384
12498,45.1089943820034
12499,25.6704554352393
12500,125.633041045901
12501,289.106543767007
12502,124.573559394659
12503,289.078316766123
12504,278.140607107673
12505,168.212625227188
12506,237.576219332054
12507,118.345202111813
12508,215.352461281949
12509,215.342301306076
12510,178.961973317285
12511,146.91368236012
12512,66.8325401849267
12513,166.79121200797
12514,143.11252577298
12515,135.561668302463
12516,159.973345332312
12517,218.91564101508
12518,179.612319749683
12519,330.38499691901
12520,105.798871580615
12521,249.623860163185
12522,466.902611686241
12523,201.408620723998
12524,249.045161313779
12525,195.354193661028
12526,157.407009702695
12527,420.91262915083
12528,125.74415945686
12529,299.876383294264
12530,384.271225383007
12531,173.451330499131
12532,105.670043086891
12533,405.401165923421
12534,160.923621201363
12535,226.56615226883
12536,257.630191853296
12537,198.627547204643
12538,237.544820995134
12539,314.328387538076
12540,206.651253325507
12541,470.317075656637
12542,62.24102123163
12543,196.986660530944
12544,285.280832337299
12545,150.155869005516
12546,163.166163146996
12547,218.625016867131
12548,416.813914634812
12549,147.136982624618
12550,119.062494210732
12551,5.84399485977836
12552,151.462261368799
12553,23.8496662568952
12554,121.088643061275
12555,9.46344618206487
12556,-2.57535146815946
12557,222.242217457082
12558,19.6789257453251
12559,-0.268557032782152
12560,95.7964948097337
12561,114.490906685626
12562,131.401629740986
12563,-5.51671597229901
12564,43.3607453525859
12565,151.560292318072
12566,-2.56008746714911
12567,25.4402253656543
12568,19.5820510293419
12569,46.9662910182684
12570,19.6281673012882
12571,-5.26491121717678
12572,4.0759329769186
12573,8.82649904675813
12574,106.871142026435
12575,35.8320562229749
12576,193.860262018878
12577,35.0421056618796
12578,139.917463852325
12579,7.79555031098579
12580,102.953190240947
12581,-2.81753825811757
12582,-49.9800272490487
12583,118.5331910918
12584,51.4793740910912
12585,29.224242134056
12586,9.16313456251681
12587,56.5854631907248
12588,23.6539153517989
12589,27.9775319907995
12590,29.1758047760644
12591,-30.7273593364594
12592,-3.11021607105683
12593,346.648068539355
12594,12.7891124595992
12595,13.2527382732536
12596,16.0540184868205
12597,10.3545543822002
12598,135.007326893332
12599,14.563044083081
12600,162.538403883387
12601,-0.416957939069952
12602,143.911528225475
12603,145.815024782944
12604,142.87792163804
12605,8.97907260214865
12606,-3.05972504807568
12607,124.356729596292
12608,-11.3781815172245
12609,24.8680751510746
12610,139.563013470682
12611,64.2810023558798
12612,19.2212934941586
12613,131.110795862881
12614,147.110165653241
12615,79.5589074377811
12616,127.575441038133
12617,116.779757189041
12618,132.483179242584
12619,31.208362741751
12620,128.494252610002
12621,-2.5477309664445
12622,106.799001949053
12623,16.1689026260185
12624,139.427388868305
12625,138.854627890804
12626,132.405679469797
12627,85.8246023062886
12628,101.680991906642
12629,164.279617215957
12630,62.040416916949
12631,139.184416366001
12632,240.778887748261
12633,469.018633615974
12634,160.482938958614
12635,82.4803332958297
12636,183.404107017637
12637,200.654347439729
12638,193.52120403091
12639,41.0833733516945
12640,201.710268011535
12641,181.450565773303
12642,142.509797717304
12643,4.7752242276808
12644,97.8291690403825
12645,220.313607520985
12646,92.1069279180088
12647,220.294232577788
12648,58.4507531865159
12649,58.860172045362
12650,236.697735988795
12651,179.322361128652
12652,301.263767183917
12653,-37.2089910312528
12654,145.565428347219
12655,119.454988904494
12656,67.2690479520717
12657,144.466477387561
12658,259.731367411847
12659,250.599038261462
